836, -1.0000, -1.0000, -1.0000, 0.7778, -0.3333, 0.3333, 154724.856
837, -1.0000, -1.0000, -1.0000, 0.7778, -0.3333, 0.5556, 179112.155
838, -1.0000, -1.0000, -1.0000, 0.7778, -0.3333, 0.7778, 162289.163
839, -1.0000, -1.0000, -1.0000, 0.7778, -0.3333, 1.0000, 145576.136
840, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, -1.0000, 610355.719
841, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, -0.7778, 616787.344
842, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, -0.5556, 608623.875
843, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, -0.3333, 585531.806
844, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, -0.1111, 464514.109
845, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, 0.1111, 186085.079
846, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, 0.3333, 196640.050
847, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, 0.5556, 222292.003
848, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, 0.7778, 178880.991
849, -1.0000, -1.0000, -1.0000, 0.7778, -0.1111, 1.0000, 148881.977
850, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, -1.0000, 546800.250
851, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, -0.7778, 568961.875
852, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, -0.5556, 522995.312
853, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, -0.3333, 487059.969
854, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, -0.1111, 328235.803
855, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, 0.1111, 74238.742
856, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, 0.3333, 194664.949
857, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, 0.5556, 185583.397
858, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, 0.7778, 166399.438
859, -1.0000, -1.0000, -1.0000, 0.7778, 0.1111, 1.0000, 173201.105
860, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, -1.0000, 517123.844
861, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, -0.7778, 520712.098
862, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, -0.5556, 436840.597
863, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, -0.3333, 415202.356
864, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, -0.1111, 278021.338
865, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, 0.1111, 211897.292
866, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, 0.3333, 229269.579
867, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, 0.5556, 176709.541
868, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, 0.7778, 211696.734
869, -1.0000, -1.0000, -1.0000, 0.7778, 0.3333, 1.0000, 168628.753
870, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, -1.0000, 489290.656
871, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, -0.7778, 427140.084
872, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, -0.5556, 405246.094
873, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, -0.3333, 279656.834
874, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, -0.1111, 261172.955
875, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, 0.1111, 159660.056
876, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, 0.3333, 79760.711
877, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, 0.5556, 365058.645
878, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, 0.7778, 175778.925
879, -1.0000, -1.0000, -1.0000, 0.7778, 0.5556, 1.0000, 167240.681
880, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, -1.0000, 427861.969
881, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, -0.7778, 377248.781
882, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, -0.5556, 297455.406
883, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, -0.3333, 226810.766
884, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, -0.1111, 145606.819
885, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, 0.1111, 144030.662
886, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, 0.3333, 117739.120
887, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, 0.5556, -21197.971
888, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, 0.7778, 457437.297
889, -1.0000, -1.0000, -1.0000, 0.7778, 0.7778, 1.0000, 165349.057
890, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, -1.0000, 341595.178
891, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, -0.7778, 252339.447
892, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, -0.5556, 270665.381
893, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, -0.3333, 199084.734
894, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, -0.1111, 205564.062
895, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, 0.1111, 110159.325
896, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, 0.3333, 115407.182
897, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, 0.5556, 22424.169
898, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, 0.7778, 3483.812
899, -1.0000, -1.0000, -1.0000, 0.7778, 1.0000, 1.0000, 539438.325
900, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, -1.0000, 894469.344
901, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, -0.7778, 174901.032
902, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, -0.5556, 172845.541
903, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, -0.3333, 164994.828
904, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, -0.1111, 139878.605
905, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, 0.1111, 143956.110
906, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, 0.3333, 125989.638
907, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, 0.5556, 138217.916
908, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, 0.7778, 130782.272
909, -1.0000, -1.0000, -1.0000, 1.0000, -1.0000, 1.0000, 108170.424
910, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, -1.0000, 714171.500
911, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, -0.7778, 782636.769
912, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, -0.5556, 187122.109
913, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, -0.3333, 147024.484
914, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, -0.1111, 150267.251
915, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, 0.1111, 127748.025
916, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, 0.3333, 167945.348
917, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, 0.5556, 110318.439
918, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, 0.7778, 163740.269
919, -1.0000, -1.0000, -1.0000, 1.0000, -0.7778, 1.0000, 117035.724
920, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, -1.0000, 697151.312
921, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, -0.7778, 698097.878
922, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, -0.5556, 771991.466
923, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, -0.3333, 182391.088
924, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, -0.1111, 177460.838
925, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, 0.1111, 184945.239
926, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, 0.3333, 152152.912
927, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, 0.5556, 136449.270
928, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, 0.7778, 139411.622
929, -1.0000, -1.0000, -1.0000, 1.0000, -0.5556, 1.0000, 146722.508
930, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, -1.0000, 587561.975
931, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, -0.7778, 611212.231
932, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, -0.5556, 660180.875
933, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, -0.3333, 737882.438
934, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, -0.1111, 167556.634
935, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, 0.1111, 180371.051
936, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, 0.3333, 159782.334
937, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, 0.5556, 138222.647
938, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, 0.7778, 149136.147
939, -1.0000, -1.0000, -1.0000, 1.0000, -0.3333, 1.0000, 150349.516
940, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, -1.0000, 615493.625
941, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, -0.7778, 608259.469
942, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, -0.5556, 564117.553
943, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, -0.3333, 598484.159
944, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, -0.1111, 479098.891
945, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, 0.1111, 160754.669
946, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, 0.3333, 194369.602
947, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, 0.5556, 176154.931
948, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, 0.7778, 188224.091
949, -1.0000, -1.0000, -1.0000, 1.0000, -0.1111, 1.0000, 193629.589
950, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, -1.0000, 552137.531
951, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, -0.7778, 555208.469
952, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, -0.5556, 511204.750
953, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, -0.3333, 445151.438
954, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, -0.1111, 279443.078
955, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, 0.1111, 50875.937
956, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, 0.3333, 171403.793
957, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, 0.5556, 155498.810
958, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, 0.7778, 161412.002
959, -1.0000, -1.0000, -1.0000, 1.0000, 0.1111, 1.0000, 174096.907
960, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, -1.0000, 498912.344
961, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, -0.7778, 444256.917
962, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, -0.5556, 432158.862
963, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, -0.3333, 313178.298
964, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, -0.1111, 277381.897
965, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, 0.1111, 212308.328
966, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, 0.3333, 223783.259
967, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, 0.5556, 164499.319
968, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, 0.7778, 218564.756
969, -1.0000, -1.0000, -1.0000, 1.0000, 0.3333, 1.0000, 186731.406
970, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, -1.0000, 406591.175
971, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, -0.7778, 411763.375
972, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, -0.5556, 280138.378
973, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, -0.3333, 294091.625
974, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, -0.1111, 194292.055
975, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, 0.1111, 158212.881
976, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, 0.3333, 67792.141
977, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, 0.5556, 404632.320
978, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, 0.7778, 165871.884
979, -1.0000, -1.0000, -1.0000, 1.0000, 0.5556, 1.0000, 203348.312
980, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, -1.0000, 366845.900
981, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, -0.7778, 298611.481
982, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, -0.5556, 238326.922
983, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, -0.3333, 260431.163
984, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, -0.1111, 206534.571
985, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, 0.1111, 136771.788
986, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, 0.3333, 143400.003
987, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, 0.5556, 30224.781
988, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, 0.7778, 406133.661
989, -1.0000, -1.0000, -1.0000, 1.0000, 0.7778, 1.0000, 164282.887
990, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, -1.0000, 257446.538
991, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, -0.7778, 266324.328
992, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, -0.5556, 269648.853
993, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, -0.3333, 217986.972
994, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, -0.1111, 146775.889
995, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, 0.1111, 125425.115
996, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, 0.3333, 45983.534
997, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, 0.5556, 33960.588
998, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, 0.7778, -19973.470
999, -1.0000, -1.0000, -1.0000, 1.0000, 1.0000, 1.0000, 511119.650
1000, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, -1.0000, 941254.219
1001, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, -0.7778, 873116.762
1002, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, -0.5556, 847715.531
1003, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, -0.3333, 777802.562
1004, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, -0.1111, 798968.263
1005, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, 0.1111, 780943.344
1006, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, 0.3333, 762836.631
1007, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, 0.5556, 775528.769
1008, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, 0.7778, 772570.347
1009, -1.0000, -1.0000, -0.7778, -1.0000, -1.0000, 1.0000, 716597.469
1010, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, -1.0000, 308252.340
1011, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, -0.7778, 921596.000
1012, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, -0.5556, 824078.719
1013, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, -0.3333, 833328.281
1014, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, -0.1111, 801895.731
1015, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, 0.1111, 773814.781
1016, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, 0.3333, 772721.044
1017, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, 0.5556, 785648.175
1018, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, 0.7778, 750049.691
1019, -1.0000, -1.0000, -0.7778, -1.0000, -0.7778, 1.0000, 731357.139
1020, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, -1.0000, 273951.891
1021, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, -0.7778, 302982.075
1022, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, -0.5556, 891837.559
1023, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, -0.3333, 819207.219
1024, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, -0.1111, 759557.094
1025, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, 0.1111, 736605.209
1026, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, 0.3333, 788041.781
1027, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, 0.5556, 802317.097
1028, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, 0.7778, 723705.297
1029, -1.0000, -1.0000, -0.7778, -1.0000, -0.5556, 1.0000, 709285.659
1030, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, -1.0000, 253121.876
1031, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, -0.7778, 263139.928
1032, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, -0.5556, 299219.047
1033, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, -0.3333, 830965.875
1034, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, -0.1111, 822298.125
1035, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, 0.1111, 786947.344
1036, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, 0.3333, 712083.841
1037, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, 0.5556, 776527.834
1038, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, 0.7778, 761696.625
1039, -1.0000, -1.0000, -0.7778, -1.0000, -0.3333, 1.0000, 733925.713
1040, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, -1.0000, 216584.344
1041, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, -0.7778, 229839.119
1042, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, -0.5556, 282941.169
1043, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, -0.3333, 279400.559
1044, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, -0.1111, 648681.588
1045, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, 0.1111, 800631.400
1046, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, 0.3333, 730334.383
1047, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, 0.5556, 712199.062
1048, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, 0.7778, 707513.772
1049, -1.0000, -1.0000, -0.7778, -1.0000, -0.1111, 1.0000, 719822.725
1050, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, -1.0000, 226760.474
1051, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, -0.7778, 241640.211
1052, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, -0.5556, 264438.666
1053, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, -0.3333, 293933.769
1054, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, -0.1111, 270326.881
1055, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, 0.1111, 152455.339
1056, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, 0.3333, 697884.688
1057, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, 0.5556, 704998.469
1058, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, 0.7778, 720277.856
1059, -1.0000, -1.0000, -0.7778, -1.0000, 0.1111, 1.0000, 792069.550
1060, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, -1.0000, 201199.804
1061, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, -0.7778, 196802.723
1062, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, -0.5556, 244373.013
1063, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, -0.3333, 259443.139
1064, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, -0.1111, 257933.242
1065, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, 0.1111, 254095.084
1066, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, 0.3333, 208826.658
1067, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, 0.5556, 600620.525
1068, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, 0.7778, 625416.656
1069, -1.0000, -1.0000, -0.7778, -1.0000, 0.3333, 1.0000, 719965.844
1070, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, -1.0000, 186814.826
1071, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, -0.7778, 210524.098
1072, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, -0.5556, 243497.084
1073, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, -0.3333, 216950.670
1074, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, -0.1111, 262091.522
1075, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, 0.1111, 280412.134
1076, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, 0.3333, 238583.212
1077, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, 0.5556, 333319.953
1078, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, 0.7778, 417826.859
1079, -1.0000, -1.0000, -0.7778, -1.0000, 0.5556, 1.0000, 644542.456
1080, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, -1.0000, 182924.258
1081, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, -0.7778, 191065.836
1082, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, -0.5556, 200520.888
1083, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, -0.3333, 241622.986
1084, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, -0.1111, 233282.422
1085, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, 0.1111, 285655.441
1086, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, 0.3333, 283156.241
1087, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, 0.5556, 284183.838
1088, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, 0.7778, 415260.734
1089, -1.0000, -1.0000, -0.7778, -1.0000, 0.7778, 1.0000, 340166.282
1090, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, -1.0000, 176211.384
1091, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, -0.7778, 197077.447
1092, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, -0.5556, 179358.899
1093, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, -0.3333, 213528.406
1094, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, -0.1111, 215842.853
1095, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, 0.1111, 186749.741
1096, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, 0.3333, 252628.564
1097, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, 0.5556, 307454.401
1098, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, 0.7778, 264016.691
1099, -1.0000, -1.0000, -0.7778, -1.0000, 1.0000, 1.0000, 519580.584
1100, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, -1.0000, 969774.281
1101, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, -0.7778, 773163.119
1102, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, -0.5556, 739409.516
1103, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, -0.3333, 682188.225
1104, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, -0.1111, 697966.828
1105, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, 0.1111, 641166.994
1106, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, 0.3333, 608794.669
1107, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, 0.5556, 623918.609
1108, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, 0.7778, 620690.844
1109, -1.0000, -1.0000, -0.7778, -0.7778, -1.0000, 1.0000, 509162.138
1110, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, -1.0000, 740151.812
1111, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, -0.7778, 976911.625
1112, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, -0.5556, 796062.709
1113, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, -0.3333, 739406.091
1114, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, -0.1111, 739545.400
1115, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, 0.1111, 700757.819
1116, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, 0.3333, 642505.000
1117, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, 0.5556, 628220.594
1118, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, 0.7778, 665439.656
1119, -1.0000, -1.0000, -0.7778, -0.7778, -0.7778, 1.0000, 626197.275
1120, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, -1.0000, 685179.781
1121, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, -0.7778, 775672.231
1122, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, -0.5556, 938624.594
1123, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, -0.3333, 754932.125
1124, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, -0.1111, 781661.472
1125, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, 0.1111, 715861.169
1126, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, 0.3333, 738487.219
1127, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, 0.5556, 730662.469
1128, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, 0.7778, 675943.053
1129, -1.0000, -1.0000, -0.7778, -0.7778, -0.5556, 1.0000, 585927.916
1130, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, -1.0000, 620406.216
1131, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, -0.7778, 690673.750
1132, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, -0.5556, 783195.897
1133, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, -0.3333, 938771.731
1134, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, -0.1111, 844496.231
1135, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, 0.1111, 801314.438
1136, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, 0.3333, 690262.416
1137, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, 0.5556, 712115.447
1138, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, 0.7778, 673540.984
1139, -1.0000, -1.0000, -0.7778, -0.7778, -0.3333, 1.0000, 619102.150
1140, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, -1.0000, 704589.250
1141, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, -0.7778, 625227.681
1142, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, -0.5556, 655530.350
1143, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, -0.3333, 747078.188
1144, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, -0.1111, 859738.695
1145, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, 0.1111, 823522.000
1146, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, 0.3333, 733442.484
1147, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, 0.5556, 725005.022
1148, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, 0.7778, 663736.730
1149, -1.0000, -1.0000, -0.7778, -0.7778, -0.1111, 1.0000, 661801.931
