4213, -1.0000, -1.0000, -0.1111, -0.5556, -0.7778, -0.3333, 738933.153
4214, -1.0000, -1.0000, -0.1111, -0.5556, -0.7778, -0.1111, 675853.531
4215, -1.0000, -1.0000, -0.1111, -0.5556, -0.7778, 0.1111, 638642.819
4216, -1.0000, -1.0000, -0.1111, -0.5556, -0.7778, 0.3333, 588854.562
4217, -1.0000, -1.0000, -0.1111, -0.5556, -0.7778, 0.5556, 581759.581
4218, -1.0000, -1.0000, -0.1111, -0.5556, -0.7778, 0.7778, 579744.356
4219, -1.0000, -1.0000, -0.1111, -0.5556, -0.7778, 1.0000, 520807.419
4220, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, -1.0000, 227638.006
4221, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, -0.7778, 252592.017
4222, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, -0.5556, 857068.281
4223, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, -0.3333, 709045.812
4224, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, -0.1111, 649764.094
4225, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, 0.1111, 662363.422
4226, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, 0.3333, 566915.665
4227, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, 0.5556, 565720.272
4228, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, 0.7778, 514872.625
4229, -1.0000, -1.0000, -0.1111, -0.5556, -0.5556, 1.0000, 524715.772
4230, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, -1.0000, 208618.104
4231, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, -0.7778, 222274.447
4232, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, -0.5556, 245246.031
4233, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, -0.3333, 778241.934
4234, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, -0.1111, 698470.903
4235, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, 0.1111, 600502.956
4236, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, 0.3333, 563861.791
4237, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, 0.5556, 501302.831
4238, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, 0.7778, 486026.018
4239, -1.0000, -1.0000, -0.1111, -0.5556, -0.3333, 1.0000, 447317.312
4240, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, -1.0000, 214841.414
4241, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, -0.7778, 238322.084
4242, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, -0.5556, 259659.657
4243, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, -0.3333, 229806.041
4244, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, -0.1111, 554516.588
4245, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, 0.1111, 524955.866
4246, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, 0.3333, 479369.406
4247, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, 0.5556, 459765.250
4248, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, 0.7778, 467326.638
4249, -1.0000, -1.0000, -0.1111, -0.5556, -0.1111, 1.0000, 445745.972
4250, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, -1.0000, 218181.312
4251, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, -0.7778, 217183.025
4252, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, -0.5556, 231529.874
4253, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, -0.3333, 270279.591
4254, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, -0.1111, 264146.341
4255, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, 0.1111, 89192.116
4256, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, 0.3333, 231779.000
4257, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, 0.5556, 271023.312
4258, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, 0.7778, 322960.348
4259, -1.0000, -1.0000, -0.1111, -0.5556, 0.1111, 1.0000, 350824.034
4260, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, -1.0000, 185124.347
4261, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, -0.7778, 202795.850
4262, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, -0.5556, 207223.599
4263, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, -0.3333, 242303.891
4264, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, -0.1111, 235489.603
4265, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, 0.1111, 214452.066
4266, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, 0.3333, 244008.128
4267, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, 0.5556, 134004.443
4268, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, 0.7778, 181077.944
4269, -1.0000, -1.0000, -0.1111, -0.5556, 0.3333, 1.0000, 223349.275
4270, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, -1.0000, 191144.569
4271, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, -0.7778, 193403.122
4272, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, -0.5556, 183941.323
4273, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, -0.3333, 221410.000
4274, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, -0.1111, 213483.584
4275, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, 0.1111, 214054.946
4276, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, 0.3333, 217387.009
4277, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, 0.5556, 395387.700
4278, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, 0.7778, 98207.906
4279, -1.0000, -1.0000, -0.1111, -0.5556, 0.5556, 1.0000, 115010.957
4280, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, -1.0000, 201772.606
4281, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, -0.7778, 203695.112
4282, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, -0.5556, 184111.999
4283, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, -0.3333, 203787.323
4284, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, -0.1111, 212517.509
4285, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, 0.1111, 235898.482
4286, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, 0.3333, 235442.763
4287, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, 0.5556, 207871.650
4288, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, 0.7778, 390340.742
4289, -1.0000, -1.0000, -0.1111, -0.5556, 0.7778, 1.0000, 17938.322
4290, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, -1.0000, 159016.951
4291, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, -0.7778, 182660.509
4292, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, -0.5556, 167175.709
4293, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, -0.3333, 209601.372
4294, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, -0.1111, 190876.656
4295, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, 0.1111, 208473.591
4296, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, 0.3333, 228605.800
4297, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, 0.5556, 267512.416
4298, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, 0.7778, 217174.809
4299, -1.0000, -1.0000, -0.1111, -0.5556, 1.0000, 1.0000, 488323.659
4300, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, -1.0000, 884263.531
4301, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, -0.7778, 830391.781
4302, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, -0.5556, 669139.997
4303, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, -0.3333, 604036.919
4304, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, -0.1111, 624203.016
4305, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, 0.1111, 579731.734
4306, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, 0.3333, 547844.594
4307, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, 0.5556, 519814.259
4308, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, 0.7778, 525366.519
4309, -1.0000, -1.0000, -0.1111, -0.3333, -1.0000, 1.0000, 474369.325
4310, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, -1.0000, 257740.566
4311, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, -0.7778, 875595.031
4312, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, -0.5556, 700557.559
4313, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, -0.3333, 666941.906
4314, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, -0.1111, 616547.891
4315, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, 0.1111, 606880.666
4316, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, 0.3333, 546127.219
4317, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, 0.5556, 538051.726
4318, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, 0.7778, 518094.027
4319, -1.0000, -1.0000, -0.1111, -0.3333, -0.7778, 1.0000, 436782.313
4320, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, -1.0000, 272638.278
4321, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, -0.7778, 259761.075
4322, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, -0.5556, 834701.125
4323, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, -0.3333, 745390.625
4324, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, -0.1111, 621070.547
4325, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, 0.1111, 587282.072
4326, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, 0.3333, 594471.750
4327, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, 0.5556, 557090.125
4328, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, 0.7778, 528313.056
4329, -1.0000, -1.0000, -0.1111, -0.3333, -0.5556, 1.0000, 479596.841
4330, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, -1.0000, 232166.830
4331, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, -0.7778, 248744.208
4332, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, -0.5556, 267930.963
4333, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, -0.3333, 787725.969
4334, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, -0.1111, 632348.881
4335, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, 0.1111, 604910.875
4336, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, 0.3333, 550632.469
4337, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, 0.5556, 502417.354
4338, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, 0.7778, 442796.756
4339, -1.0000, -1.0000, -0.1111, -0.3333, -0.3333, 1.0000, 467938.447
4340, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, -1.0000, 190398.547
4341, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, -0.7778, 221634.269
4342, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, -0.5556, 255596.432
4343, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, -0.3333, 254942.103
4344, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, -0.1111, 568794.781
4345, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, 0.1111, 509646.259
4346, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, 0.3333, 475192.875
4347, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, 0.5556, 470011.839
4348, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, 0.7778, 459062.737
4349, -1.0000, -1.0000, -0.1111, -0.3333, -0.1111, 1.0000, 464414.506
4350, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, -1.0000, 190441.388
4351, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, -0.7778, 219148.766
4352, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, -0.5556, 230313.744
4353, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, -0.3333, 225101.531
4354, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, -0.1111, 240739.347
4355, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, 0.1111, 64683.636
4356, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, 0.3333, 271664.459
4357, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, 0.5556, 398749.912
4358, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, 0.7778, 390103.593
4359, -1.0000, -1.0000, -0.1111, -0.3333, 0.1111, 1.0000, 377718.253
4360, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, -1.0000, 173722.626
4361, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, -0.7778, 177401.250
4362, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, -0.5556, 167015.606
4363, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, -0.3333, 203123.856
4364, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, -0.1111, 217582.741
4365, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, 0.1111, 213771.072
4366, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, 0.3333, 205666.622
4367, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, 0.5556, 188520.412
4368, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, 0.7778, 267182.375
4369, -1.0000, -1.0000, -0.1111, -0.3333, 0.3333, 1.0000, 332598.300
4370, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, -1.0000, 159199.926
4371, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, -0.7778, 209750.369
4372, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, -0.5556, 185274.393
4373, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, -0.3333, 191799.150
4374, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, -0.1111, 199554.234
4375, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, 0.1111, 210852.881
4376, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, 0.3333, 228080.943
4377, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, 0.5556, 293705.997
4378, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, 0.7778, 82738.562
4379, -1.0000, -1.0000, -0.1111, -0.3333, 0.5556, 1.0000, 186254.172
4380, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, -1.0000, 166132.173
4381, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, -0.7778, 184019.550
4382, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, -0.5556, 173011.588
4383, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, -0.3333, 189930.373
4384, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, -0.1111, 172704.951
4385, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, 0.1111, 228218.687
4386, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, 0.3333, 236934.297
4387, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, 0.5556, 215474.422
4388, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, 0.7778, 427222.056
4389, -1.0000, -1.0000, -0.1111, -0.3333, 0.7778, 1.0000, 47828.114
4390, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, -1.0000, 142889.188
4391, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, -0.7778, 156865.331
4392, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, -0.5556, 175459.816
4393, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, -0.3333, 174284.978
4394, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, -0.1111, 162742.275
4395, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, 0.1111, 176822.053
4396, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, 0.3333, 216934.356
4397, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, 0.5556, 261925.658
4398, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, 0.7778, 208499.150
4399, -1.0000, -1.0000, -0.1111, -0.3333, 1.0000, 1.0000, 529429.834
4400, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, -1.0000, 916735.353
4401, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, -0.7778, 501498.628
4402, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, -0.5556, 451654.178
4403, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, -0.3333, 375328.014
4404, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, -0.1111, 392565.328
4405, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, 0.1111, 354764.441
4406, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, 0.3333, 384287.594
4407, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, 0.5556, 329715.391
4408, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, 0.7778, 308062.650
4409, -1.0000, -1.0000, -0.1111, -0.1111, -1.0000, 1.0000, 289278.922
4410, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, -1.0000, 584699.938
4411, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, -0.7778, 847721.906
4412, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, -0.5556, 482629.966
4413, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, -0.3333, 512017.562
4414, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, -0.1111, 384311.909
4415, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, 0.1111, 342857.134
4416, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, 0.3333, 396918.925
4417, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, 0.5556, 297460.069
4418, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, 0.7778, 270374.362
4419, -1.0000, -1.0000, -0.1111, -0.1111, -0.7778, 1.0000, 272734.787
4420, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, -1.0000, 389069.478
4421, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, -0.7778, 509774.894
4422, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, -0.5556, 832990.719
4423, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, -0.3333, 484018.906
4424, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, -0.1111, 390959.803
4425, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, 0.1111, 399101.894
4426, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, 0.3333, 406044.037
4427, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, 0.5556, 345480.778
4428, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, 0.7778, 329398.082
4429, -1.0000, -1.0000, -0.1111, -0.1111, -0.5556, 1.0000, 281373.188
4430, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, -1.0000, 383001.650
4431, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, -0.7778, 425678.481
4432, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, -0.5556, 492274.312
4433, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, -0.3333, 795871.903
4434, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, -0.1111, 468779.866
4435, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, 0.1111, 407159.934
4436, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, 0.3333, 396305.981
4437, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, 0.5556, 398831.831
4438, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, 0.7778, 350280.220
4439, -1.0000, -1.0000, -0.1111, -0.1111, -0.3333, 1.0000, 289437.297
4440, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, -1.0000, 373104.793
4441, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, -0.7778, 433095.875
4442, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, -0.5556, 396820.119
4443, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, -0.3333, 459023.647
4444, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, -0.1111, 593327.431
4445, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, 0.1111, 447956.088
4446, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, 0.3333, 370835.698
4447, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, 0.5556, 341092.222
4448, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, 0.7778, 378777.850
4449, -1.0000, -1.0000, -0.1111, -0.1111, -0.1111, 1.0000, 324630.059
4450, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, -1.0000, 320804.391
4451, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, -0.7778, 350929.263
4452, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, -0.5556, 407999.794
4453, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, -0.3333, 353613.983
4454, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, -0.1111, 426724.594
4455, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, 0.1111, 36827.019
4456, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, 0.3333, 408142.612
4457, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, 0.5556, 372757.863
4458, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, 0.7778, 353244.441
4459, -1.0000, -1.0000, -0.1111, -0.1111, 0.1111, 1.0000, 415276.469
4460, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, -1.0000, 345629.144
4461, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, -0.7778, 290454.244
4462, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, -0.5556, 403893.775
4463, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, -0.3333, 367180.844
4464, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, -0.1111, 405116.778
4465, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, 0.1111, 380230.993
4466, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, 0.3333, 86485.418
4467, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, 0.5556, 321995.430
4468, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, 0.7778, 335754.606
4469, -1.0000, -1.0000, -0.1111, -0.1111, 0.3333, 1.0000, 352772.241
4470, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, -1.0000, 294419.445
4471, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, -0.7778, 256449.112
4472, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, -0.5556, 361959.812
4473, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, -0.3333, 417142.432
4474, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, -0.1111, 378281.601
4475, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, 0.1111, 340713.901
4476, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, 0.3333, 366119.316
4477, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, 0.5556, 194454.969
4478, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, 0.7778, 279550.641
4479, -1.0000, -1.0000, -0.1111, -0.1111, 0.5556, 1.0000, 294119.584
4480, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, -1.0000, 295381.422
4481, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, -0.7778, 286771.253
4482, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, -0.5556, 340339.951
4483, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, -0.3333, 331015.034
4484, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, -0.1111, 267512.237
4485, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, 0.1111, 373028.200
4486, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, 0.3333, 327676.294
4487, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, 0.5556, 281582.938
4488, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, 0.7778, 329532.337
4489, -1.0000, -1.0000, -0.1111, -0.1111, 0.7778, 1.0000, 222847.450
4490, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, -1.0000, 284938.069
4491, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, -0.7778, 287864.747
4492, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, -0.5556, 294829.409
4493, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, -0.3333, 260440.709
4494, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, -0.1111, 312418.263
4495, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, 0.1111, 308713.213
4496, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, 0.3333, 370367.866
4497, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, 0.5556, 301962.362
4498, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, 0.7778, 262985.779
4499, -1.0000, -1.0000, -0.1111, -0.1111, 1.0000, 1.0000, 362916.612
4500, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, -1.0000, 902161.812
4501, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, -0.7778, 255136.422
4502, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, -0.5556, 195665.584
4503, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, -0.3333, 200636.566
4504, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, -0.1111, 188451.847
4505, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, 0.1111, 161469.803
4506, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, 0.3333, 137991.830
4507, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, 0.5556, 142791.179
4508, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, 0.7778, 105690.704
4509, -1.0000, -1.0000, -0.1111, 0.1111, -1.0000, 1.0000, 135155.808
4510, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, -1.0000, 746586.822
4511, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, -0.7778, 863818.750
4512, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, -0.5556, 270785.638
4513, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, -0.3333, 211312.904
4514, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, -0.1111, 211265.044
4515, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, 0.1111, 156325.994
4516, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, 0.3333, 183871.375
4517, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, 0.5556, 125267.306
4518, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, 0.7778, 136402.439
4519, -1.0000, -1.0000, -0.1111, 0.1111, -0.7778, 1.0000, 161055.020
4520, -1.0000, -1.0000, -0.1111, 0.1111, -0.5556, -1.0000, 638110.250
4521, -1.0000, -1.0000, -0.1111, 0.1111, -0.5556, -0.7778, 724791.000
4522, -1.0000, -1.0000, -0.1111, 0.1111, -0.5556, -0.5556, 820289.906
4523, -1.0000, -1.0000, -0.1111, 0.1111, -0.5556, -0.3333, 232539.266
